4674;1;3821;11.400000;224;1.106494;0.0
4674;2;3813;11.400000;219;-0.448283;0.0
4674;3;3809;11.400000;222;-1.012866;0.0
4674;4;3808;11.400000;228;4.423700;0.0
4674;5;3817;11.400000;230;2.880206;0.0
4675;0;3785;11.300000;214;0.000000;0.0
4675;1;3785;11.300000;204;-0.766504;0.0
4675;2;3795;11.300000;208;0.875367;0.0
4675;3;3787;11.300000;212;4.493093;0.0
4675;4;3799;11.300000;215;2.128727;0.0
4675;5;3792;11.300000;217;3.270502;0.0
4676;0;1197;12.000000;1811;0.000000;0.0
4676;1;1192;12.000000;1800;0.580637;0.0
4676;2;1178;12.000000;1805;-0.958267;0.0
4676;3;1195;12.000000;1815;2.082524;0.0
4676;4;1179;12.000000;1815;4.106168;0.0
4676;5;1186;12.000000;1815;3.088214;0.0
4677;0;1296;11.600000;302;0.000000;0.0
4677;1;1292;11.600000;280;-0.418991;0.0
4677;2;1303;11.600000;281;0.662474;0.0
4677;3;1306;11.600000;290;1.597948;0.0
4677;4;1288;11.600000;289;-1.388310;0.0
4677;5;1292;11.600000;292;4.248087;0.0
4677;6;1299;11.600000;294;2.432245;0.0
4677;7;1294;11.600000;297;3.462565;0.0
4678;0;1892;9.600000;1470;0.000000;0.0
4678;1;1889;9.600000;1434;-0.403885;0.0
4678;2;1899;9.600000;1440;0.167806;0.0
4678;3;1905;9.600000;1454;1.607197;0.0
4678;4;1880;9.600000;1454;4.694530;0.0
4678;5;1901;9.600000;1459;2.472575;0.0
4678;6;1894;9.600000;1460;3.655291;0.0
4678;7;1897;9.600000;1465;3.086795;0.0
4679;0;3654;11.500000;898;0.000000;0.0
4679;1;3647;11.500000;886;-0.405661;0.0
4679;2;3655;11.500000;891;1.336425;0.0
4679;3;3649;11.500000;897;3.082041;0.0
4680;0;847;11.400000;421;0.000000;0.0
4680;1;852;11.400000;410;-0.231878;0.0
4680;2;859;11.400000;415;1.719064;0.0
4680;3;844;11.400000;415;4.618292;0.0
4680;4;851;11.400000;422;3.462565;0.0
4681;0;1132;11.300000;373;0.000000;0.0
4681;1;1130;11.300000;367;-0.464408;0.0
4681;2;1137;11.300000;369;1.520219;0.0
4681;3;1130;11.300000;374;3.480109;0.0
4681;4;1133;11.300000;372;2.497359;0.0
4682;0;4715;9.700000;818;0.000000;0.0
4682;1;4713;9.700000;802;-0.513143;0.0
4682;2;4722;9.700000;810;1.189647;0.0
4682;3;4712;9.700000;810;-1.347947;0.0
4682;4;4713;9.700000;815;4.016959;0.0
4682;5;4721;9.700000;823;2.847222;0.0
4682;6;4713;9.700000;821;3.615844;0.0
4683;0;753;10.400000;2020;0.000000;0.0
4683;1;734;10.400000;2009;-0.596150;0.0
4683;2;740;10.400000;2011;-0.039239;0.0
4683;3;733;10.400000;2015;-1.091934;0.0
4683;4;741;10.400000;2015;0.498591;0.0
4683;5;734;10.400000;2020;4.306851;0.0
4683;6;739;10.400000;2020;3.647937;0.0
4683;7;746;10.400000;2013;0.861476;0.0
4683;8;749;10.400000;2023;2.069484;0.0
4683;9;740;10.400000;2024;2.998903;0.0
4684;0;1201;11.700000;640;0.000000;0.0
4684;1;1182;11.700000;627;-0.559346;0.0
4684;2;1189;11.700000;624;0.039183;0.0
4684;3;1190;11.700000;631;0.182320;0.0
4684;4;1191;11.700000;636;0.565984;0.0
4684;5;1183;11.700000;639;-1.571415;0.0
4684;6;1199;11.700000;632;0.969047;0.0
4684;7;1191;11.700000;647;2.829815;0.0
4684;8;1186;11.700000;648;3.510153;0.0
4685;0;2809;10.000000;278;0.000000;0.0
4685;1;2797;10.000000;257;-0.222870;0.0
4685;2;2801;10.000000;255;0.186189;0.0
4685;3;2794;10.000000;263;-1.022914;0.0
4685;4;2803;10.000000;264;1.157739;0.0
4685;5;2797;10.000000;271;3.531429;0.0
4685;6;2793;10.000000;269;4.265632;0.0
4685;7;2806;10.000000;270;2.121784;0.0
4685;8;2802;10.000000;274;2.748482;0.0
4686;0;2023;11.300000;664;0.000000;0.0
4686;1;2025;11.300000;662;-0.322529;0.0
4686;2;2031;11.300000;663;1.346692;0.0
4686;3;2029;11.300000;667;2.158126;0.0
4686;4;2022;11.300000;670;3.604479;0.0
4686;5;2025;11.300000;669;3.193380;0.0
4687;0;1103;11.600000;554;0.000000;0.0
4687;1;1094;11.600000;545;-0.000796;0.0
4687;2;1102;11.600000;553;1.291865;0.0
4687;3;1087;11.600000;550;-0.921610;0.0
4687;4;1084;11.600000;555;4.626264;0.0
4687;5;1094;11.600000;561;3.097346;0.0
4687;6;1087;11.600000;562;3.926283;0.0
4688;0;1943;11.400000;363;0.000000;0.0
4688;1;1927;11.400000;369;0.462887;0.0
4688;2;1922;11.400000;371;-0.074734;0.0
4688;3;1927;11.400000;386;2.543676;0.0
4688;4;1919;11.400000;376;-0.786106;0.0
4688;5;1911;11.400000;382;4.413256;0.0
4688;6;1918;11.400000;387;3.604479;0.0
4689;0;2953;9.500000;1246;0.000000;0.0
4689;1;2957;9.500000;1230;0.518393;0.0
4689;2;2951;9.500000;1228;-0.363318;0.0
4689;3;2959;9.500000;1233;1.085661;0.0
4689;4;2957;9.500000;1236;1.646948;0.0
4689;5;2951;9.500000;1248;3.391250;0.0
4690;0;1762;12.700000;307;0.000000;0.0
4690;1;1761;12.700000;278;-0.056294;0.0
4690;2;1768;12.700000;279;0.658076;0.0
4690;3;1766;12.700000;290;2.057038;0.0
4690;4;1753;12.700000;287;-1.352755;0.0
4690;5;1761;12.700000;298;3.223939;0.0
4691;0;3370;11.200000;1271;0.000000;0.0
4691;1;3364;11.200000;1259;-0.494698;0.0
4691;2;3369;11.200000;1257;0.613926;0.0
4691;3;3372;11.200000;1262;1.669844;0.0
4691;4;3357;11.200000;1260;-1.362400;0.0
4691;5;3360;11.200000;1265;4.229219;0.0
4691;6;3364;11.200000;1267;3.580671;0.0
4691;7;3367;11.200000;1269;2.950814;0.0
4692;0;1068;12.000000;2006;0.000000;0.0
4692;1;1065;12.000000;2000;-0.371664;0.0
4692;2;1072;12.000000;1995;0.486142;0.0
4692;3;1072;12.000000;2007;1.923147;0.0
4692;4;1060;12.000000;2006;4.521776;0.0
4692;5;1067;12.000000;2014;3.140796;0.0
4693;0;5215;12.100000;1544;0.000000;0.0
4693;1;5201;12.100000;1534;-0.399292;0.0
4693;2;5205;12.100000;1534;0.389836;0.0
4693;3;5199;12.100000;1539;4.649351;0.0
4693;4;5208;12.100000;1539;1.453066;0.0
4693;5;5204;12.100000;1543;2.797792;0.0
4694;0;764;10.500000;1976;0.000000;0.0
4694;1;752;10.500000;1966;0.042655;0.0
4694;2;758;10.500000;1965;0.743041;0.0
4694;3;760;10.500000;1972;1.463440;0.0
4694;4;744;10.500000;1971;-1.360330;0.0
4694;5;750;10.500000;1975;3.707577;0.0
4694;6;761;10.500000;1975;1.921601;0.0
4694;7;754;10.500000;1980;2.829815;0.0
4695;0;1091;12.400000;1818;0.000000;0.0
4695;1;1093;12.400000;1825;0.667561;0.0
4695;2;1080;12.400000;1826;-1.094985;0.0
4695;3;1083;12.400000;1830;4.616817;0.0
4695;4;1095;12.400000;1830;1.705702;0.0
4695;5;1089;12.400000;1835;3.193380;0.0
4696;0;5195;11.500000;1543;0.000000;0.0
4696;1;5202;11.500000;1550;-1.017157;0.0
4696;2;5207;11.500000;1549;-0.343800;0.0
4696;3;5211;11.500000;1549;0.642769;0.0
4696;4;5215;11.500000;1559;2.268764;0.0
4696;5;5197;11.500000;1554;4.606891;0.0
4696;6;5208;11.500000;1557;3.140796;0.0
4696;7;5202;11.500000;1556;4.248087;0.0
4697;0;5002;11.300000;1372;0.000000;0.0
4697;1;5016;11.300000;1372;-0.175463;0.0
4697;2;5008;11.300000;1381;4.204630;0.0
4697;3;5024;11.300000;1375;1.316492;0.0
4697;4;5018;11.300000;1383;2.804141;0.0
4698;0;3593;12.100000;997;0.000000;0.0
4698;1;3582;12.100000;981;-0.343800;0.0
4698;2;3591;12.100000;980;0.973922;0.0
4698;3;3589;12.100000;988;1.996775;0.0
4698;4;3579;12.100000;987;4.248087;0.0
4698;5;3583;12.100000;995;3.112233;0.0
4699;0;710;10.300000;983;0.000000;0.0
4699;1;706;10.300000;985;0.187431;0.0
4699;2;702;10.300000;986;-0.588744;0.0
4699;3;709;10.300000;989;1.157739;0.0
4699;4;701;10.300000;991;-1.429522;0.0
4699;5;711;10.300000;993;1.958471;0.0
4699;6;704;10.300000;997;3.354865;0.0
4699;7;709;10.300000;999;2.662482;0.0
4700;0;1119;11.500000;1654;0.000000;0.0
4700;1;1113;11.500000;1650;-0.513143;0.0
4700;2;1118;11.500000;1649;0.530973;0.0
4700;3;1108;11.500000;1655;4.521776;0.0
4700;4;1122;11.500000;1659;2.239748;0.0
4700;5;1115;11.500000;1663;3.078378;0.0
4701;0;2606;11.700000;398;0.000000;0.0
4701;1;2605;11.700000;376;-0.415274;0.0
4701;2;2614;11.700000;379;0.895367;0.0
4701;3;2600;11.700000;386;4.349204;0.0
4701;4;2615;11.700000;386;1.950659;0.0
4701;5;2609;11.700000;394;2.984199;0.0
4702;0;1442;11.900000;1870;0.000000;0.0
4702;1;1432;11.900000;1867;-0.000796;0.0
4702;2;1440;11.900000;1868;0.926613;0.0
4702;3;1431;11.900000;1872;-0.709347;0.0
4702;4;1435;11.900000;1876;2.064079;0.0
4702;5;1422;11.900000;1874;4.656271;0.0
4702;6;1430;11.900000;1876;3.926283;0.0
4703;0;2794;12.500000;474;0.000000;0.0
4703;1;2781;12.500000;452;-0.450522;0.0
4703;2;2787;12.500000;449;0.237823;0.0
4703;3;2791;12.500000;460;1.665128;0.0
4703;4;2775;12.500000;458;-1.340334;0.0
4703;5;2779;12.500000;467;3.882825;0.0
4703;6;2792;12.500000;468;2.392500;0.0
4704;0;1002;15.500000;294;0.000000;0.0
4704;1;986;15.500000;299;-1.228411;0.0
4704;2;999;15.500000;298;1.309563;0.0
4704;3;991;15.500000;304;2.837927;0.0
4704;4;986;15.500000;304;3.859703;0.0
4705;0;2015;11.700000;88;0.000000;0.0
4705;1;1998;11.700000;72;-1.008149;0.0
4705;2;2008;11.700000;72;0.955456;0.0
4705;3;2011;11.700000;78;1.975042;0.0
4705;4;2004;11.700000;81;2.943408;0.0
4706;0;737;10.300000;2003;0.000000;0.0
4706;1;744;10.300000;2003;-0.437392;0.0
4706;2;750;10.300000;2005;1.133519;0.0
4706;3;745;10.300000;2010;3.640184;0.0
4707;0;1252;11.900000;451;0.000000;0.0
4707;1;1262;11.900000;448;1.023341;0.0
4707;2;1250;11.900000;444;-0.688396;0.0
4707;3;1251;11.900000;450;-1.107803;0.0
4707;4;1260;11.900000;457;2.505832;0.0
4707;5;1253;11.900000;460;3.495523;0.0
4708;0;677;9.900000;1034;0.000000;0.0
4708;1;674;9.900000;1009;-0.027106;0.0
4708;2;671;9.900000;1010;-0.340069;0.0
4708;3;678;9.900000;1019;1.291865;0.0
4708;4;668;9.900000;1016;-1.024674;0.0
4708;5;663;9.900000;1030;3.953309;0.0
4708;6;670;9.900000;1025;3.895984;0.0
4708;7;674;9.900000;1026;3.188380;0.0
4708;8;683;9.900000;1025;2.105943;0.0
4709;0;988;12.500000;180;0.000000;0.0
4709;1;980;12.500000;180;0.079035;0.0
4709;2;976;12.500000;188;4.368726;0.0
4709;3;986;12.500000;187;1.656915;0.0
4709;4;983;12.500000;190;2.312044;0.0
4709;5;978;12.500000;194;3.499589;0.0
4710;0;4991;11.500000;1960;0.000000;0.0
4710;1;4981;11.500000;1950;-0.596150;0.0
4710;2;4980;11.500000;1958;-1.335880;0.0
4710;3;4988;11.500000;1947;0.114965;0.0
4710;4;4991;11.500000;1950;0.437572;0.0
4710;5;4993;11.500000;1958;1.314984;0.0
4710;6;4991;11.500000;1966;2.600424;0.0
4710;7;4985;11.500000;1965;3.504798;0.0
4711;0;3803;11.900000;942;0.000000;0.0
4711;1;3783;11.900000;946;-1.017157;0.0
4711;2;3789;11.900000;942;0.118635;0.0
4711;3;3797;11.900000;944;0.956911;0.0
4711;4;3799;11.900000;949;1.570178;0.0
4711;5;3791;11.900000;955;2.819064;0.0
4711;6;3780;11.900000;954;4.185659;0.0
4712;0;1360;12.200000;144;0.000000;0.0
4712;1;1357;12.200000;126;-0.556241;0.0
4712;2;1362;12.200000;129;0.051787;0.0
4712;3;1353;12.200000;133;-1.374026;0.0
4712;4;1365;12.200000;124;0.364428;0.0
4712;5;1372;12.200000;131;1.284112;0.0
4712;6;1355;12.200000;135;4.466781;0.0
4712;7;1372;12.200000;136;1.801259;0.0
4712;8;1358;12.200000;140;3.784361;0.0
4712;9;1361;12.200000;143;3.331987;0.0
4713;0;3773;10.900000;1031;0.000000;0.0
4713;1;3758;10.900000;1028;-0.903194;0.0
4713;2;3762;10.900000;1024;-0.183901;0.0
4713;3;3765;10.900000;1026;0.372215;0.0
4713;4;3754;10.900000;1034;4.445506;0.0
4713;5;3760;10.900000;1036;3.854963;0.0
4713;6;3770;10.900000;1029;1.189647;0.0
4713;7;3766;10.900000;1036;2.432245;0.0
4714;0;1544;12.300000;77;0.000000;0.0
4714;1;1549;12.300000;69;0.054703;0.0
4714;2;1542;12.300000;72;-1.249682;0.0
4714;3;1555;12.300000;71;1.106494;0.0
4714;4;1564;12.300000;77;1.782602;0.0
4714;5;1548;12.300000;80;3.320656;0.0
4714;6;1553;12.300000;82;2.633740;0.0
4715;0;1428;11.300000;1865;0.000000;0.0
4715;1;1427;11.300000;1862;0.338516;0.0
4715;2;1427;11.300000;1869;2.432245;0.0
4715;3;1419;11.300000;1864;-1.171201;0.0
4715;4;1417;11.300000;1869;4.420299;0.0
4716;0;1836;12.400000;159;0.000000;0.0
4716;1;1828;12.400000;146;-0.095746;0.0
4716;2;1833;12.400000;147;0.729182;0.0
4716;3;1823;12.400000;153;4.372458;0.0
4716;4;1832;12.400000;153;1.950659;0.0
4716;5;1827;12.400000;158;3.320656;0.0
4717;0;5117;12.300000;1442;0.000000;0.0
4717;1;5132;12.300000;1437;0.155810;0.0
4717;2;5123;12.300000;1433;-0.786106;0.0
4717;3;5144;12.300000;1438;1.241109;0.0
4717;4;5144;12.300000;1443;1.694530;0.0
4717;5;5125;12.300000;1449;3.966269;0.0
4717;6;5143;12.300000;1450;2.234884;0.0
4717;7;5137;12.300000;1449;2.543676;0.0
4717;8;5131;12.300000;1451;3.269122;0.0
4718;0;1479;11.600000;2024;0.000000;0.0
4718;1;1455;11.600000;2012;-0.375106;0.0
4718;2;1458;11.600000;2013;0.037647;0.0
4718;3;1464;11.600000;2014;0.784691;0.0
4718;4;1448;11.600000;2015;-1.107803;0.0
4718;5;1451;11.600000;2023;4.264217;0.0
4718;6;1464;11.600000;2024;2.168540;0.0
4719;0;1143;11.200000;39;0.000000;0.0
4719;1;1136;11.200000;21;-1.153220;0.0
4719;2;1151;11.200000;21;1.202981;0.0
4719;3;1152;11.200000;27;1.962492;0.0
4719;4;1139;11.200000;33;3.656388;0.0
4719;5;1145;11.200000;33;2.949618;0.0
4720;0;3153;12.300000;1093;0.000000;0.0
4720;1;3164;12.300000;1093;0.340202;0.0
4720;2;3149;12.300000;1096;-1.117147;0.0
4720;3;3156;12.300000;1104;4.224832;0.0
4720;4;3167;12.300000;1101;1.346692;0.0
4720;5;3164;12.300000;1108;2.621694;0.0
4720;6;3160;12.300000;1110;3.317511;0.0
4721;0;972;11.400000;682;0.000000;0.0
4721;1;973;11.400000;668;0.613926;0.0
4721;2;964;11.400000;676;4.208886;0.0
4721;3;979;11.400000;673;1.660836;0.0
4721;4;968;11.400000;677;3.553235;0.0
4721;5;976;11.400000;677;2.213615;0.0
4721;6;971;11.400000;680;2.982145;0.0
4722;0;1183;12.000000;221;0.000000;0.0
4722;1;1175;12.000000;225;-0.927978;0.0
4722;2;1183;12.000000;222;0.609988;0.0
4722;3;1182;12.000000;230;2.064079;0.0
4722;4;1175;12.000000;231;4.029383;0.0
4723;0;724;11.000000;207;0.000000;0.0
4723;1;731;11.000000;199;0.887790;0.0
4723;2;722;11.000000;200;-1.131605;0.0
4723;3;731;11.000000;204;2.033790;0.0
4723;4;724;11.000000;204;4.100986;0.0
4723;5;728;11.000000;207;2.801523;0.0
4723;6;725;11.000000;207;3.531429;0.0
4724;0;3127;12.100000;1121;0.000000;0.0
4724;1;3129;12.100000;1115;-0.555055;0.0
4724;2;3135;12.100000;1118;0.875367;0.0
4724;3;3126;12.100000;1125;4.082913;0.0
4724;4;3131;12.100000;1125;3.521327;0.0
4724;5;3139;12.100000;1123;1.928926;0.0
4724;6;3133;12.100000;1130;2.955454;0.0
4725;0;1582;12.300000;73;0.000000;0.0
4725;1;1586;12.300000;54;-0.833680;0.0
4725;2;1595;12.300000;54;0.409359;0.0
4725;3;1586;12.300000;61;4.539574;0.0
4725;4;1594;12.300000;67;2.831110;0.0
4726;0;3617;11.500000;769;0.000000;0.0
4726;1;3623;11.500000;774;0.573561;0.0
4726;2;3617;11.500000;775;-0.633483;0.0
4726;3;3624;11.500000;781;1.982559;0.0
4726;4;3615;11.500000;781;4.313221;0.0
4726;5;3620;11.500000;785;3.188380;0.0
4727;0;3757;11.400000;238;0.000000;0.0
4727;1;3749;11.400000;222;-0.464408;0.0
4727;2;3754;11.400000;223;0.363205;0.0
4727;3;3743;11.400000;226;-1.249682;0.0
4727;4;3744;11.400000;232;4.368726;0.0
4727;5;3758;11.400000;225;1.003397;0.0
4727;6;3749;11.400000;233;3.815607;0.0
4727;7;3763;11.400000;230;1.704496;0.0
4727;8;3753;11.400000;235;2.968611;0.0
4728;0;5031;11.400000;1546;0.000000;0.0
4728;1;5035;11.400000;1539;-0.048379;0.0
4728;2;5031;11.400000;1547;4.199338;0.0
4728;3;5039;11.400000;1548;2.252423;0.0
4728;4;5033;11.400000;1552;3.439311;0.0
4729;0;1824;12.300000;413;0.000000;0.0
4729;1;1827;12.300000;399;0.057960;0.0
4729;2;1823;12.300000;408;-1.166551;0.0
4729;3;1832;12.300000;409;1.511421;0.0
4729;4;1827;12.300000;417;3.243880;0.0
4730;0;1265;11.500000;307;0.000000;0.0
4730;1;1272;11.500000;306;-0.103876;0.0
4730;2;1274;11.500000;310;0.462887;0.0
4730;3;1267;11.500000;311;-1.046664;0.0
4730;4;1269;11.500000;317;3.882825;0.0
4730;5;1276;11.500000;314;1.570178;0.0
4730;6;1277;11.500000;318;2.269997;0.0
4731;0;1844;11.900000;166;0.000000;0.0
4731;1;1843;11.900000;151;0.079035;0.0
4731;2;1847;11.900000;155;0.861476;0.0
4731;3;1839;11.900000;157;-1.190933;0.0
4731;4;1845;11.900000;161;2.497359;0.0
4731;5;1838;11.900000;162;4.011804;0.0
4731;6;1847;11.900000;167;2.704201;0.0
4732;0;1581;11.500000;1933;0.000000;0.0
4732;1;1585;11.500000;1946;2.505832;0.0
4732;2;1581;11.500000;1933;0.105941;0.0
4732;3;1578;11.500000;1939;-0.983467;0.0
4732;4;1573;11.500000;1941;4.676071;0.0
4732;5;1581;11.500000;1950;3.207365;0.0
4733;0;1245;11.300000;2034;0.000000;0.0
4733;1;1247;11.300000;2029;-0.299280;0.0
4733;2;1255;11.300000;2035;1.390318;0.0
4733;3;1244;11.300000;2036;-1.571415;0.0
4734;0;3505;11.400000;908;0.000000;0.0
4734;1;3496;11.400000;899;-0.480278;0.0
4734;2;3500;11.400000;898;0.210305;0.0
4734;3;3490;11.400000;905;-1.411506;0.0
4734;4;3503;11.400000;900;0.619513;0.0
4734;5;3504;11.400000;906;1.511421;0.0
4734;6;3498;11.400000;912;3.312992;0.0
4734;7;3505;11.400000;913;2.419219;0.0
4734;8;3502;11.400000;915;2.837927;0.0
4735;0;3148;11.400000;1270;0.000000;0.0
4735;1;3157;11.400000;1259;0.116315;0.0
4735;2;3169;11.400000;1262;1.396927;0.0
4735;3;3149;11.400000;1263;-1.429522;0.0
4735;4;3157;11.400000;1267;3.140796;0.0
4735;5;3149;11.400000;1266;4.390002;0.0
4736;0;1958;11.600000;413;0.000000;0.0
4736;1;1964;11.600000;404;-0.046219;0.0
4736;2;1970;11.600000;404;0.784691;0.0
4736;3;1972;11.600000;407;1.207611;0.0
4736;4;1957;11.600000;409;-1.335880;0.0
4736;5;1969;11.600000;412;1.988373;0.0
4736;6;1962;11.600000;416;3.504798;0.0
4736;7;1966;11.600000;416;2.735932;0.0
4737;0;5054;11.300000;1495;0.000000;0.0
4737;1;5047;11.300000;1482;-0.709347;0.0
4737;2;5052;11.300000;1482;0.489200;0.0
4737;3;5047;11.300000;1489;4.056009;0.0
4737;4;5053;11.300000;1492;2.637994;0.0
4738;0;1468;11.500000;1899;0.000000;0.0
4738;1;1465;11.500000;1888;0.366400;0.0
4738;2;1459;11.500000;1888;-1.086976;0.0
4738;3;1469;11.500000;1891;1.413571;0.0
4738;4;1458;11.500000;1891;4.562876;0.0
4738;5;1464;11.500000;1897;3.235750;0.0
4739;0;1092;14.000000;1665;0.000000;0.0
4739;1;1094;14.000000;1653;0.679795;0.0
4739;2;1089;14.000000;1650;0.089865;0.0
4739;3;1096;14.000000;1658;1.380183;0.0
4739;4;1085;14.000000;1651;-0.479111;0.0
4739;5;1081;14.000000;1658;-1.388310;0.0
4739;6;1097;14.000000;1667;2.337310;0.0
4739;7;1077;14.000000;1664;4.288886;0.0
4739;8;1086;14.000000;1666;3.620353;0.0
4740;0;1425;11.900000;1789;0.000000;0.0
4740;1;1428;11.900000;1800;-0.000796;0.0
4740;2;1420;11.900000;1807;-1.334576;0.0
4740;3;1431;11.900000;1807;0.982120;0.0
4740;4;1432;11.900000;1812;2.158126;0.0
4740;5;1426;11.900000;1816;3.499589;0.0
4740;6;1429;11.900000;1821;3.043545;0.0
4741;0;1216;11.300000;306;0.000000;0.0
4741;1;1217;11.300000;310;-0.833680;0.0
4741;2;1224;11.300000;311;1.080181;0.0
4741;3;1223;11.300000;318;2.488015;0.0
4741;4;1210;11.300000;319;4.192580;0.0
4741;5;1219;11.300000;318;3.446691;0.0
4742;0;1546;12.000000;61;0.000000;0.0
4742;1;1550;12.000000;52;-0.198185;0.0
4742;2;1556;12.000000;52;0.895367;0.0
4742;3;1543;12.000000;59;4.331239;0.0
4742;4;1555;12.000000;58;1.968673;0.0
4742;5;1550;12.000000;61;3.196295;0.0
4743;0;1195;11.200000;254;0.000000;0.0
4743;1;1197;11.200000;248;-0.371664;0.0
4743;2;1206;11.200000;247;0.828149;0.0
4743;3;1192;11.200000;253;4.596891;0.0
4743;4;1208;11.200000;255;1.844332;0.0
4743;5;1206;11.200000;259;2.288931;0.0
4743;6;1202;11.200000;259;2.659947;0.0
4743;7;1191;11.200000;259;4.084966;0.0
4743;8;1198;11.200000;262;3.273351;0.0
4744;0;1124;11.600000;1658;0.000000;0.0
4744;1;1135;11.600000;1663;-0.371664;0.0
4744;2;1139;11.600000;1664;-0.000796;0.0
4744;3;1132;11.600000;1668;-0.901845;0.0
4744;4;1144;11.600000;1666;0.649139;0.0
4744;5;1133;11.600000;1676;4.178016;0.0
4744;6;1144;11.600000;1681;2.544653;0.0
4745;0;1195;11.500000;1908;0.000000;0.0
4745;1;1197;11.500000;1890;0.379735;0.0
4745;2;1188;11.500000;1893;-0.761725;0.0
4745;3;1198;11.500000;1899;1.498869;0.0
4745;4;1191;11.500000;1903;3.699446;0.0
4745;5;1203;11.500000;1903;1.994342;0.0
4745;6;1198;11.500000;1912;2.806079;0.0
4746;0;1923;12.000000;330;0.000000;0.0
4746;1;1915;12.000000;323;-0.433173;0.0
4746;2;1922;12.000000;328;1.133519;0.0
4746;3;1911;12.000000;326;-1.043386;0.0
4746;4;1912;12.000000;332;4.323426;0.0
4746;5;1918;12.000000;336;3.050138;0.0
4746;6;1924;12.000000;334;2.190367;0.0
4747;0;1293;11.300000;699;0.000000;0.0
4747;1;1293;11.300000;670;-0.151164;0.0
4747;2;1302;11.300000;680;0.587261;0.0
4747;3;1288;11.300000;689;-1.536946;0.0
4747;4;1303;11.300000;689;1.646948;0.0
4747;5;1292;11.300000;691;4.248087;0.0
4747;6;1300;11.300000;694;2.451944;0.0
4747;7;1296;11.300000;695;3.090838;0.0
4748;0;5035;11.500000;1515;0.000000;0.0
4748;1;5034;11.500000;1516;0.105941;0.0
4748;2;5030;11.500000;1520;-0.719549;0.0
4748;3;5042;11.500000;1519;0.982120;0.0
4748;4;5024;11.500000;1522;-1.326447;0.0
4748;5;5044;11.500000;1529;2.011325;0.0
4748;6;5034;11.500000;1530;3.093214;0.0
4748;7;5024;11.500000;1529;4.224832;0.0
4748;8;5030;11.500000;1533;3.604479;0.0
4748;9;5039;11.500000;1534;2.677184;0.0
4749;0;822;11.000000;431;0.000000;0.0
4749;1;821;11.000000;411;0.079035;0.0
4749;2;829;11.000000;412;0.949868;0.0
4749;3;817;11.000000;412;-0.675468;0.0
4749;4;810;11.000000;412;-1.066595;0.0
4749;5;812;11.000000;419;4.583444;0.0
4749;6;830;11.000000;418;1.476699;0.0
4749;7;828;11.000000;424;2.288931;0.0
4749;8;830;11.000000;429;2.485167;0.0
4749;9;817;11.000000;425;3.699446;0.0
4750;0;1843;11.400000;136;0.000000;0.0
4750;1;1843;11.400000;127;-0.373760;0.0
4750;2;1850;11.400000;125;0.561176;0.0
4750;3;1848;11.400000;131;1.076196;0.0
4750;4;1840;11.400000;133;-1.466540;0.0
4750;5;1848;11.400000;136;2.395459;0.0
4750;6;1840;11.400000;138;3.870775;0.0
4750;7;1845;11.400000;140;3.220627;0.0
4751;0;1141;11.400000;273;0.000000;0.0
4751;1;1120;11.400000;249;-0.315994;0.0
4751;2;1127;11.400000;253;0.379735;0.0
4751;3;1117;11.400000;258;-1.048181;0.0
4751;4;1132;11.400000;262;1.463440;0.0
4751;5;1117;11.400000;265;4.264217;0.0
4751;6;1127;11.400000;272;2.819064;0.0
4752;0;1428;11.100000;1738;0.000000;0.0
4752;1;1426;11.100000;1722;-0.059552;0.0
4752;2;1420;11.100000;1725;-1.234760;0.0
4752;3;1430;11.100000;1725;1.029711;0.0
4752;4;1422;11.100000;1729;4.299331;0.0
4752;5;1435;11.100000;1731;2.060096;0.0
4752;6;1429;11.100000;1736;2.837927;0.0
4753;0;977;11.800000;200;0.000000;0.0
4753;1;973;11.800000;204;0.357996;0.0
4753;2;977;11.800000;208;1.015821;0.0
4753;3;970;11.800000;206;-0.258109;0.0
4753;4;976;11.800000;212;1.891910;0.0
4753;5;963;11.800000;206;-1.025808;0.0
4753;6;961;11.800000;221;3.940778;0.0
4753;7;974;11.800000;216;2.592295;0.0
4754;0;3514;11.700000;900;0.000000;0.0
4754;1;3516;11.700000;899;-0.100463;0.0
4754;2;3518;11.700000;902;0.550907;0.0
4754;3;3511;11.700000;905;4.653014;0.0
4754;4;3520;11.700000;905;1.702726;0.0
4754;5;3520;11.700000;910;2.472575;0.0
4754;6;3517;11.700000;912;2.950814;0.0
4755;0;1467;11.600000;1931;0.000000;0.0
4755;1;1474;11.600000;1936;-0.440607;0.0
4755;2;1481;11.600000;1937;0.320972;0.0
4755;3;1468;11.600000;1943;-1.215801;0.0
4755;4;1487;11.600000;1943;1.267277;0.0
4755;5;1473;11.600000;1949;4.148403;0.0
4755;6;1483;11.600000;1955;2.628450;0.0
4756;0;1458;11.700000;1879;0.000000;0.0
4756;1;1467;11.700000;1871;-0.346332;0.0
4756;2;1472;11.700000;1875;0.867847;0.0
4756;3;1473;11.700000;1881;2.190367;0.0
4756;4;1462;11.700000;1878;4.587412;0.0
4756;5;1468;11.700000;1881;3.507993;0.0
4757;0;1463;12.100000;33;0.000000;0.0
4757;1;1465;12.100000;32;-0.340069;0.0
4757;2;1469;12.100000;35;0.884377;0.0
4757;3;1462;12.100000;35;-1.159033;0.0
4757;4;1459;12.100000;39;4.352978;0.0
