123;supply_node;4951;10.000000;1332;-1.570000;0
123;supply_node;4812;9.600000;1486;-1.570000;0
123;supply_node;4934;9.900000;1369;-1.570000;0
123;supply_node;4835;9.500000;1414;-1.570000;0
123;supply_node;4880;9.600000;1426;-1.570000;0
123;supply_node;4866;9.600000;1410;-1.570000;0
123;supply_node;4857;9.600000;1447;-1.570000;0
123;supply_node;4925;9.700000;1400;-1.570000;0
123;supply_node;4876;9.600000;1429;-1.570000;0
123;supply_node;4887;9.600000;1418;-1.570000;0
123;supply_node;4829;9.500000;1472;-1.570000;0
123;supply_node;4875;9.600000;1429;-1.570000;0
123;supply_node;4910;9.600000;1413;-1.570000;0
123;supply_node;4857;9.600000;1443;-1.570000;0
123;supply_node;4830;9.500000;1471;-1.570000;0
123;supply_node;4830;9.700000;1481;-1.570000;0
123;supply_node;4859;9.600000;1411;-1.570000;0
123;supply_node;4896;9.600000;1413;-1.570000;0
123;supply_node;4902;9.600000;1412;-1.570000;0
123;supply_node;4870;9.600000;1434;-1.570000;0
123;supply_node;4853;9.500000;1447;-1.570000;0
123;supply_node;4854;9.500000;1446;-1.570000;0
123;supply_node;4953;10.100000;1344;-1.570000;0
123;supply_node;4827;9.500000;1444;-1.570000;0
123;supply_node;4871;9.600000;1435;-1.570000;0
123;supply_node;4840;9.600000;1465;-1.570000;0
123;supply_node;4805;9.500000;1451;-1.570000;0
123;supply_node;4853;9.500000;1446;-1.570000;0
123;supply_node;4853;9.600000;1439;-1.570000;0
123;arms_factory;5024;10.800000;1402;-1.570000;0
123;arms_factory;4818;9.700000;1401;-1.570000;0
123;arms_factory;4809;10.300000;1521;-1.570000;0
123;arms_factory;4837;9.500000;1416;-1.570000;0
123;arms_factory;4954;10.500000;1389;-1.570000;0
123;arms_factory;5009;11.400000;1353;-1.570000;0
123;industrial_complex;4868;10.000000;1478;-1.570000;0
123;industrial_complex;4979;10.800000;1402;-1.570000;0
123;industrial_complex;4955;10.200000;1335;-1.570000;0
123;industrial_complex;4938;10.000000;1418;-1.570000;0
123;industrial_complex;4825;10.200000;1508;-1.570000;0
123;industrial_complex;5011;11.100000;1390;-1.570000;0
123;air_base;5043;10.700000;1401;-1.570000;0
123;bunker;4811;9.600000;1449;-1.570000;0
123;bunker;4880;9.900000;1460;-1.570000;0
123;bunker;4869;9.700000;1436;-1.570000;0
123;bunker;5043;10.800000;1399;-1.570000;0
123;bunker;4837;9.600000;1405;-1.570000;0
123;bunker;4953;10.500000;1362;-1.570000;0
123;bunker;4954;10.100000;1342;-1.570000;0
123;bunker;4864;10.300000;1515;-1.570000;0
123;bunker;4972;10.700000;1394;-1.570000;0
123;bunker;4987;11.000000;1342;-1.570000;0
123;bunker;4965;10.900000;1363;-1.570000;0
123;bunker;4875;9.800000;1445;-1.570000;0
123;bunker;5016;11.600000;1351;-1.570000;0
123;bunker;5018;12.100000;1368;-1.570000;0
123;bunker;4849;10.100000;1491;-1.570000;0
123;bunker;4935;10.000000;1435;-1.570000;0
123;bunker;5016;12.100000;1358;-1.570000;0
123;bunker;4821;9.700000;1401;-1.570000;0
123;bunker;5012;11.800000;1363;-1.570000;0
123;bunker;4942;10.100000;1413;-1.570000;0
123;bunker;4857;9.600000;1455;-1.570000;0
123;bunker;4865;9.600000;1431;-1.570000;0
123;bunker;4916;9.800000;1418;-1.570000;0
123;bunker;5042;11.900000;1365;-1.570000;0
123;bunker;4996;10.400000;1427;-1.570000;0
123;bunker;4843;10.400000;1525;-1.570000;0
123;bunker;4960;10.500000;1393;-1.570000;0
123;bunker;4831;9.900000;1487;-1.570000;0
123;bunker;4829;9.600000;1408;-1.570000;0
123;coastal_bunker;4816;9.800000;1489;-1.570000;0
123;coastal_bunker;4830;9.700000;1482;-1.570000;0
123;coastal_bunker;4845;9.600000;1462;-1.570000;0
123;coastal_bunker;4872;9.700000;1435;-1.570000;0
123;coastal_bunker;4923;9.700000;1403;-1.570000;0
123;coastal_bunker;4951;10.000000;1332;-1.570000;0
123;coastal_bunker;4938;9.800000;1362;-1.570000;0
123;coastal_bunker;4801;9.800000;1499;-1.570000;0
123;coastal_bunker;4828;9.500000;1451;-1.570000;0
123;coastal_bunker;4870;9.500000;1411;-1.570000;0
123;coastal_bunker;4862;9.600000;1430;-1.570000;0
123;coastal_bunker;4905;9.700000;1415;-1.570000;0
123;coastal_bunker;4839;9.500000;1405;-1.570000;0
123;coastal_bunker;4882;9.600000;1425;-1.570000;0
123;coastal_bunker;4836;9.500000;1387;-1.570000;0
123;dockyard;4906;9.700000;1415;-1.570000;0
123;naval_base;4810;9.600000;1488;-1.570000;11598
123;naval_base;4832;9.600000;1471;-1.570000;11598
123;naval_base;4841;9.600000;1467;-1.570000;11761
123;naval_base;4875;9.600000;1430;-1.570000;11788
123;naval_base;4925;9.800000;1378;-1.570000;11263
123;naval_base;4951;10.000000;1332;-1.570000;11263
123;naval_base;4937;9.800000;1363;-1.570000;11263
123;naval_base;4798;9.700000;1498;-1.570000;11490
123;naval_base;4816;9.500000;1426;-1.570000;11761
123;naval_base;4872;9.500000;1409;-1.570000;11788
123;naval_base;4853;9.600000;1439;-1.570000;11761
123;naval_base;4902;9.600000;1414;-1.570000;11788
123;naval_base;4837;9.600000;1403;-1.570000;11788
123;naval_base;4887;9.600000;1420;-1.570000;11788
123;naval_base;4821;9.600000;1410;-1.570000;11761
123;anti_air_building;4958;10.200000;1427;-1.570000;0
123;anti_air_building;4941;10.200000;1380;-1.570000;0
123;anti_air_building;4862;10.000000;1486;-1.570000;0
123;synthetic_refinery;4861;9.600000;1414;-1.570000;0
123;nuclear_reactor;4852;9.500000;1454;-1.570000;0
123;rocket_site;4817;9.900000;1492;-1.570000;0
123;radar_station;4950;10.200000;1396;-1.570000;0
123;fuel_silo;4936;10.000000;1413;-1.570000;0
123;floating_harbor;4836;9.600000;1399;-1.570000;0
124;supply_node;2295;10.500000;735;-1.570000;0
124;supply_node;2144;9.800000;735;-1.570000;0
124;supply_node;2272;10.700000;702;-1.570000;0
124;supply_node;2146;9.800000;739;-1.570000;0
124;supply_node;2122;10.300000;722;-1.570000;0
124;supply_node;2300;10.400000;751;-1.570000;0
124;supply_node;2185;9.800000;720;-1.570000;0
124;supply_node;2260;10.500000;713;-1.570000;0
124;supply_node;2158;9.500000;771;-1.570000;0
124;supply_node;2274;10.200000;746;-1.570000;0
124;supply_node;2162;9.900000;711;-1.570000;0
124;supply_node;2191;9.500000;814;-1.570000;0
124;supply_node;2262;10.600000;709;-1.570000;0
124;supply_node;2271;10.100000;754;-1.570000;0
124;supply_node;2169;9.900000;715;-1.570000;0
124;supply_node;2257;10.300000;720;-1.570000;0
124;supply_node;2288;10.400000;730;-1.570000;0
124;supply_node;2290;10.800000;720;-1.570000;0
124;supply_node;2209;9.800000;685;-1.570000;0
124;supply_node;2156;9.500000;768;-1.570000;0
124;supply_node;2157;10.000000;708;-1.570000;0
124;supply_node;2156;9.600000;747;-1.570000;0
124;supply_node;2233;9.800000;736;-1.570000;0
124;supply_node;2152;9.500000;769;-1.570000;0
124;supply_node;2133;10.100000;721;-1.570000;0
124;supply_node;2276;10.500000;725;-1.570000;0
124;arms_factory;2188;9.500000;810;-1.570000;0
124;arms_factory;2268;10.200000;739;-1.570000;0
124;arms_factory;2155;9.900000;702;-1.570000;0
124;arms_factory;2125;10.000000;733;-1.570000;0
124;arms_factory;2187;9.500000;804;-1.570000;0
124;arms_factory;2288;10.400000;738;-1.570000;0
124;industrial_complex;2228;9.800000;696;-1.570000;0
124;industrial_complex;2271;10.400000;722;-1.570000;0
124;industrial_complex;2173;9.700000;729;-1.570000;0
124;industrial_complex;2204;9.700000;682;-1.570000;0
124;industrial_complex;2259;10.400000;694;-1.570000;0
124;industrial_complex;2224;9.900000;688;-1.570000;0
124;air_base;2236;9.900000;695;-1.570000;0
124;bunker;2221;9.900000;691;-1.570000;0
124;bunker;2165;9.900000;721;-1.570000;0
124;bunker;2238;10.000000;693;-1.570000;0
124;bunker;2125;10.000000;731;-1.570000;0
124;bunker;2252;10.400000;700;-1.570000;0
124;bunker;2271;10.200000;739;-1.570000;0
124;bunker;2187;9.800000;729;-1.570000;0
124;bunker;2276;10.200000;741;-1.570000;0
124;bunker;2222;9.800000;698;-1.570000;0
124;bunker;2198;9.500000;818;-1.570000;0
124;bunker;2252;10.400000;707;-1.570000;0
124;bunker;2150;9.900000;727;-1.570000;0
124;bunker;2169;9.900000;718;-1.570000;0
124;bunker;2147;9.700000;749;-1.570000;0
124;bunker;2208;9.800000;713;-1.570000;0
124;bunker;2284;10.600000;721;-1.570000;0
124;bunker;2195;9.500000;819;-1.570000;0
124;bunker;2211;9.800000;692;-1.570000;0
124;bunker;2312;10.500000;759;-1.570000;0
124;bunker;2127;10.300000;719;-1.570000;0
124;bunker;2153;9.600000;752;-1.570000;0
124;bunker;2248;10.100000;719;-1.570000;0
124;bunker;2249;10.200000;696;-1.570000;0
124;dockyard;2200;9.600000;693;-1.570000;0
124;anti_air_building;2132;10.100000;725;-1.570000;0
124;anti_air_building;2131;10.200000;718;-1.570000;0
124;anti_air_building;2225;10.100000;678;-1.570000;0
124;synthetic_refinery;2257;10.100000;728;-1.570000;0
124;nuclear_reactor;2211;9.800000;699;-1.570000;0
124;rocket_site;2208;9.700000;733;-1.570000;0
124;radar_station;2200;9.500000;821;-1.570000;0
124;fuel_silo;2295;10.400000;731;-1.570000;0
124;floating_harbor;2235;10.000000;709;-1.570000;0
125;supply_node;3231;9.800000;51;-1.570000;0
125;supply_node;3221;9.800000;35;-1.570000;0
125;supply_node;3211;9.700000;32;-1.570000;0
125;supply_node;3192;9.600000;60;-1.570000;0
125;supply_node;3207;9.700000;25;-1.570000;0
125;supply_node;3227;9.800000;40;-1.570000;0
125;supply_node;3204;9.700000;6;-1.570000;0
125;supply_node;3182;9.600000;72;-1.570000;0
125;supply_node;3198;9.700000;58;-1.570000;0
125;supply_node;3228;9.800000;41;-1.570000;0
125;supply_node;3225;9.900000;35;-1.570000;0
125;supply_node;3202;9.700000;57;-1.570000;0
125;supply_node;3202;9.700000;57;-1.570000;0
125;supply_node;3200;9.900000;3;-1.570000;0
125;supply_node;3230;9.700000;50;-1.570000;0
125;supply_node;3184;9.700000;71;-1.570000;0
125;supply_node;3194;9.700000;59;-1.570000;0
125;supply_node;3230;9.800000;47;-1.570000;0
125;supply_node;3229;9.800000;41;-1.570000;0
125;supply_node;3228;9.800000;41;-1.570000;0
125;supply_node;3201;9.800000;4;-1.570000;0
125;supply_node;3231;9.800000;46;-1.570000;0
125;supply_node;3225;9.900000;35;-1.570000;0
125;supply_node;3185;9.700000;71;-1.570000;0
125;supply_node;3230;9.800000;44;-1.570000;0
125;supply_node;3186;9.700000;70;-1.570000;0
125;supply_node;3230;9.800000;45;-1.570000;0
125;supply_node;3227;9.800000;39;-1.570000;0
125;arms_factory;3250;10.200000;31;-1.570000;0
125;arms_factory;3219;10.200000;0;-1.570000;0
125;arms_factory;3246;10.400000;91;-1.570000;0
125;arms_factory;3198;10.100000;107;-1.570000;0
125;arms_factory;3240;10.300000;15;-1.570000;0
125;arms_factory;3286;10.500000;23;-1.570000;0
125;industrial_complex;3214;10.200000;10;-1.570000;0
125;industrial_complex;3224;10.200000;20;-1.570000;0
125;industrial_complex;3200;10.200000;2;-1.570000;0
125;industrial_complex;3336;10.300000;37;-1.570000;0
125;industrial_complex;3227;10.100000;26;-1.570000;0
125;industrial_complex;3329;10.500000;7;-1.570000;0
125;air_base;3249;10.200000;36;-1.570000;0
125;bunker;3305;10.500000;36;-1.570000;0
125;bunker;3320;10.400000;30;-1.570000;0
125;bunker;3257;10.300000;30;-1.570000;0
125;bunker;3205;9.900000;66;-1.570000;0
125;bunker;3303;10.600000;20;-1.570000;0
125;bunker;3238;10.200000;8;-1.570000;0
125;bunker;3248;10.200000;42;-1.570000;0
125;bunker;3239;10.200000;8;-1.570000;0
125;bunker;3262;10.300000;45;-1.570000;0
125;bunker;3214;10.000000;82;-1.570000;0
125;bunker;3278;10.600000;4;-1.570000;0
125;bunker;3246;10.300000;1;-1.570000;0
125;bunker;3225;10.300000;5;-1.570000;0
125;bunker;3219;9.900000;33;-1.570000;0
125;bunker;3219;9.900000;66;-1.570000;0
125;bunker;3275;10.500000;20;-1.570000;0
125;bunker;3238;10.300000;9;-1.570000;0
125;bunker;3223;10.100000;101;-1.570000;0
125;bunker;3242;10.200000;56;-1.570000;0
125;bunker;3277;10.500000;31;-1.570000;0
125;bunker;3262;10.300000;62;-1.570000;0
125;bunker;3235;10.200000;16;-1.570000;0
125;bunker;3255;10.400000;90;-1.570000;0
125;bunker;3241;10.200000;96;-1.570000;0
125;bunker;3224;10.200000;106;-1.570000;0
125;bunker;3293;10.500000;31;-1.570000;0
125;bunker;3206;9.700000;57;-1.570000;0
125;bunker;3247;10.300000;7;-1.570000;0
125;coastal_bunker;3198;9.600000;8;-1.570000;0
125;coastal_bunker;3230;9.800000;57;-1.570000;0
125;coastal_bunker;3211;9.700000;32;-1.570000;0
125;coastal_bunker;3216;9.700000;34;-1.570000;0
125;coastal_bunker;3230;9.800000;43;-1.570000;0
125;coastal_bunker;3187;9.600000;67;-1.570000;0
125;dockyard;3181;9.600000;73;-1.570000;0
125;naval_base;3207;9.700000;21;-1.570000;11191
125;naval_base;3205;9.700000;57;-1.570000;11191
125;naval_base;3207;9.700000;25;-1.570000;11191
125;naval_base;3223;9.900000;34;-1.570000;11191
125;naval_base;3230;9.700000;50;-1.570000;11191
125;naval_base;3196;9.700000;59;-1.570000;11191
125;anti_air_building;3280;10.500000;13;-1.570000;0
125;anti_air_building;3237;10.200000;20;-1.570000;0
125;anti_air_building;3211;10.000000;92;-1.570000;0
125;synthetic_refinery;3293;10.500000;14;-1.570000;0
125;nuclear_reactor;3356;10.100000;9;-1.570000;0
125;rocket_site;3240;10.200000;22;-1.570000;0
125;radar_station;3230;10.100000;29;-1.570000;0
125;fuel_silo;3225;10.200000;22;-1.570000;0
125;floating_harbor;3191;9.700000;61;-1.570000;0
126;supply_node;1834;10.300000;2026;-1.570000;0
126;supply_node;1990;9.900000;2047;-1.570000;0
126;supply_node;1925;10.300000;2041;-1.570000;0
126;supply_node;1905;10.400000;1966;-1.570000;0
126;supply_node;1993;9.900000;2004;-1.570000;0
126;supply_node;2028;9.500000;2006;-1.570000;0
126;supply_node;2027;9.500000;2007;-1.570000;0
126;supply_node;2027;9.500000;2014;-1.570000;0
126;supply_node;2029;9.500000;2025;-1.570000;0
126;supply_node;2030;9.500000;2025;-1.570000;0
126;supply_node;2029;9.500000;2037;-1.570000;0
126;supply_node;2026;9.500000;2003;-1.570000;0
126;supply_node;2027;9.500000;2013;-1.570000;0
126;supply_node;2029;9.500000;2025;-1.570000;0
126;supply_node;2028;9.500000;2011;-1.570000;0
126;supply_node;2028;9.500000;2008;-1.570000;0
126;supply_node;2031;9.500000;2027;-1.570000;0
126;supply_node;2026;9.500000;2005;-1.570000;0
126;supply_node;2030;9.500000;2035;-1.570000;0
126;supply_node;2030;9.500000;2031;-1.570000;0
126;supply_node;2024;9.500000;1999;-1.570000;0
126;supply_node;2030;9.500000;2009;-1.570000;0
126;supply_node;2029;9.500000;2040;-1.570000;0
126;supply_node;2030;9.500000;2046;-1.570000;0
126;supply_node;2027;9.500000;2018;-1.570000;0
126;supply_node;2030;9.500000;2045;-1.570000;0
126;supply_node;2026;9.500000;2003;-1.570000;0
126;supply_node;2025;9.500000;2001;-1.570000;0
126;supply_node;2028;9.500000;2006;-1.570000;0
126;supply_node;2030;9.500000;2026;-1.570000;0
126;supply_node;2030;9.500000;2044;-1.570000;0
126;supply_node;2024;9.500000;1996;-1.570000;0
126;supply_node;2029;9.500000;2037;-1.570000;0
126;supply_node;2027;9.500000;2007;-1.570000;0
126;supply_node;2028;9.500000;2021;-1.570000;0
126;arms_factory;1912;9.900000;1980;-1.570000;0
126;arms_factory;1885;10.000000;1979;-1.570000;0
126;arms_factory;1896;10.200000;1973;-1.570000;0
126;arms_factory;2009;9.600000;2024;-1.570000;0
126;arms_factory;2022;9.600000;2046;-1.570000;0
126;arms_factory;1955;10.000000;1987;-1.570000;0
126;industrial_complex;1931;9.800000;2016;-1.570000;0
126;industrial_complex;1893;10.700000;2043;-1.570000;0
126;industrial_complex;1976;10.100000;2045;-1.570000;0
126;industrial_complex;1806;11.000000;2043;-1.570000;0
126;industrial_complex;1952;10.200000;2026;-1.570000;0
126;industrial_complex;1971;10.100000;2046;-1.570000;0
126;air_base;1995;9.800000;2034;-1.570000;0
126;bunker;2006;9.700000;2040;-1.570000;0
126;bunker;1968;10.000000;1981;-1.570000;0
126;bunker;1835;10.600000;2035;-1.570000;0
126;bunker;1938;9.900000;2000;-1.570000;0
126;bunker;1909;10.100000;1981;-1.570000;0
126;bunker;1899;10.000000;2009;-1.570000;0
126;bunker;2002;9.700000;2018;-1.570000;0
126;bunker;1831;10.800000;2047;-1.570000;0
126;bunker;1906;10.100000;2022;-1.570000;0
126;bunker;1910;9.700000;1992;-1.570000;0
126;bunker;2018;9.600000;2027;-1.570000;0
126;bunker;1964;10.100000;2005;-1.570000;0
126;bunker;1970;10.100000;2004;-1.570000;0
126;bunker;1918;10.600000;2045;-1.570000;0
126;bunker;1865;10.500000;2035;-1.570000;0
126;bunker;1874;11.000000;2036;-1.570000;0
126;bunker;1906;10.100000;2020;-1.570000;0
126;bunker;1986;10.000000;2009;-1.570000;0
126;bunker;1902;10.300000;1968;-1.570000;0
126;bunker;1874;10.500000;2029;-1.570000;0
126;bunker;1921;10.200000;2036;-1.570000;0
126;bunker;1938;9.900000;1988;-1.570000;0
126;bunker;1862;11.200000;2046;-1.570000;0
126;bunker;1964;10.200000;2021;-1.570000;0
126;bunker;1988;10.000000;1988;-1.570000;0
126;bunker;1939;9.900000;2005;-1.570000;0
126;bunker;1915;10.300000;2036;-1.570000;0
126;bunker;1877;10.600000;2029;-1.570000;0
126;bunker;1986;10.000000;1996;-1.570000;0
126;bunker;1938;9.900000;1990;-1.570000;0
126;bunker;1963;10.100000;2002;-1.570000;0
126;coastal_bunker;2030;9.500000;2029;-1.570000;0
126;coastal_bunker;2023;9.500000;1993;-1.570000;0
126;dockyard;2029;9.500000;2010;-1.570000;0
126;naval_base;2029;9.500000;2039;-1.570000;12412
126;naval_base;2029;9.500000;2010;-1.570000;12412
126;anti_air_building;1993;9.900000;2014;-1.570000;0
126;anti_air_building;1960;10.500000;2043;-1.570000;0
126;anti_air_building;1936;10.600000;2041;-1.570000;0
126;synthetic_refinery;1971;10.200000;2010;-1.570000;0
126;nuclear_reactor;1977;10.100000;2011;-1.570000;0
126;rocket_site;2021;9.600000;2036;-1.570000;0
126;radar_station;1965;10.200000;2019;-1.570000;0
126;fuel_silo;1976;10.100000;2022;-1.570000;0
126;floating_harbor;2023;9.500000;1992;-1.570000;0
127;supply_node;2341;9.600000;140;-1.570000;0
127;supply_node;2344;9.700000;136;-1.570000;0
127;supply_node;2298;9.500000;211;-1.570000;0
127;supply_node;2339;9.600000;152;-1.570000;0
127;supply_node;2339;9.600000;150;-1.570000;0
127;supply_node;2342;9.600000;161;-1.570000;0
127;supply_node;2363;9.600000;126;-1.570000;0
127;supply_node;2330;9.600000;133;-1.570000;0
127;supply_node;2388;9.900000;143;-1.570000;0
127;supply_node;2308;9.700000;103;-1.570000;0
127;supply_node;2300;9.500000;145;-1.570000;0
127;supply_node;2339;9.700000;175;-1.570000;0
127;supply_node;2360;9.600000;123;-1.570000;0
127;supply_node;2273;9.500000;146;-1.570000;0
127;supply_node;2308;9.700000;103;-1.570000;0
127;supply_node;2338;9.600000;151;-1.570000;0
127;supply_node;2342;9.600000;139;-1.570000;0
127;supply_node;2303;9.600000;101;-1.570000;0
127;supply_node;2334;9.600000;111;-1.570000;0
127;supply_node;2380;9.900000;145;-1.570000;0
127;supply_node;2377;9.900000;143;-1.570000;0
127;supply_node;2331;9.700000;176;-1.570000;0
127;supply_node;2331;9.800000;114;-1.570000;0
127;supply_node;2376;9.900000;144;-1.570000;0
127;supply_node;2336;9.700000;177;-1.570000;0
127;supply_node;2295;9.500000;178;-1.570000;0
127;supply_node;2376;9.900000;144;-1.570000;0
127;supply_node;2377;9.900000;143;-1.570000;0
127;supply_node;2373;9.700000;136;-1.570000;0
127;supply_node;2340;9.600000;141;-1.570000;0
127;supply_node;2372;9.700000;135;-1.570000;0
127;arms_factory;2379;10.800000;214;-1.570000;0
127;arms_factory;2364;10.400000;246;-1.570000;0
127;arms_factory;2346;9.800000;162;-1.570000;0
127;arms_factory;2348;9.900000;179;-1.570000;0
127;arms_factory;2380;10.600000;191;-1.570000;0
127;arms_factory;2366;10.000000;144;-1.570000;0
127;industrial_complex;2388;10.500000;161;-1.570000;0
127;industrial_complex;2344;9.900000;193;-1.570000;0
127;industrial_complex;2298;9.700000;115;-1.570000;0
127;industrial_complex;2327;9.800000;202;-1.570000;0
127;industrial_complex;2416;10.800000;190;-1.570000;0
127;industrial_complex;2403;11.000000;223;-1.570000;0
127;air_base;2402;10.900000;241;-1.570000;0
127;bunker;2308;9.700000;201;-1.570000;0
127;bunker;2327;9.900000;121;-1.570000;0
127;bunker;2354;9.900000;161;-1.570000;0
127;bunker;2354;10.000000;207;-1.570000;0
127;bunker;2353;9.900000;152;-1.570000;0
127;bunker;2369;10.600000;225;-1.570000;0
127;bunker;2355;10.200000;208;-1.570000;0
127;bunker;2344;9.900000;180;-1.570000;0
127;bunker;2340;9.900000;190;-1.570000;0
127;bunker;2378;10.500000;172;-1.570000;0
127;bunker;2322;9.900000;121;-1.570000;0
127;bunker;2376;10.700000;211;-1.570000;0
127;bunker;2411;11.100000;184;-1.570000;0
127;bunker;2350;9.900000;144;-1.570000;0
127;bunker;2338;10.000000;229;-1.570000;0
127;bunker;2354;9.900000;151;-1.570000;0
127;bunker;2355;10.300000;221;-1.570000;0
